Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.9541619763552448,-0.00687476178154,-0.0353713107261,0.00653522218126,0.0247586445531,-0.0100135552576,-0.0320488532616
0.96218014422377629,-0.00690971220438,-0.0356192755103,0.0066722189578,0.0245972941394,-0.00986243045422,-0.0319801390158
0.97019831209230767,-0.00694444970715,-0.0358663882231,0.00681011256733,0.0244331241368,-0.00970981467609,-0.0319083692965
0.97821647996083916,-0.00697897547782,-0.0361126423996,0.00694888689563,0.0242662041753,-0.00955575739972,-0.0318336004626
0.98623464782937065,-0.00701329067448,-0.0363580315776,0.00708852588228,0.0240966033021,-0.00940030766198,-0.0317558884352
0.99425281569790214,-0.00704739642556,-0.0366025492974,0.00722901352073,0.0239243899836,-0.00924351406154,-0.0316752886993
1.0022709835664336,-0.00708129383004,-0.0368461891023,0.00737033385838,0.0237496321072,-0.00908542476042,-0.0315918563055
1.010289151434965,-0.00711498395761,-0.0370889445389,0.00751247099663,0.0235723969835,-0.00892608748536,-0.0315056458705
1.0183073193034966,-0.00714846784894,-0.0373308091576,0.00765540909092,0.0233927513477,-0.00876554952929,-0.0314167115795
1.026325487172028,-0.0071817465158,-0.0375717765126,0.00779913235085,0.0232107613619,-0.00860385775281,-0.0313251071869
1.0343436550405594,-0.00721482094135,-0.0378118401622,0.00794362504016,0.0230264926167,-0.00844105858562,-0.0312308860176
1.042361822909091,-0.00724769208028,-0.0380509936695,0.00808887147686,0.0228400101332,-0.00827719802798,-0.0311341009692
1.0503799907776223,-0.00728036085904,-0.0382892306022,0.00823485603326,0.0226513783649,-0.00811232165214,-0.0310348045124
1.0583981586461539,-0.00731282817604,-0.038526544533,0.00838156313603,0.0224606611994,-0.00794647460384,-0.0309330486929
1.0664163265146853,-0.00734509490184,-0.0387629290403,0.00852897726629,0.0222679219607,-0.00777970160371,-0.0308288851327
1.0744344943832167,-0.00737716187939,-0.038998377708,0.00867708295962,0.0220732234104,-0.00761204694874,-0.0307223650315
1.0824526622517483,-0.00740902992417,-0.0392328841259,0.00882586480617,0.0218766277505,-0.00744355451375,-0.0306135391681
1.0904708301202797,-0.00744069982447,-0.0394664418905,0.0089753074507,0.0216781966242,-0.00727426775283,-0.0305024579014
1.0984889979888113,-0.00747217234153,-0.0396990446044,0.00912539559263,0.0214779911188,-0.00710422970078,-0.0303891711724
1.1065071658573427,-0.00750344820978,-0.0399306858775,0.00927611398613,0.0212760717669,-0.00693348297457,-0.0302737285052
1.114525333725874,-0.00753452813701,-0.0401613593266,0.00942744744016,0.0210724985486,-0.00676206977481,-0.0301561790084
1.1225435015944056,-0.00756541280462,-0.0403910585762,0.00957938081854,0.0208673308931,-0.00659003188717,-0.0300365713764
1.130561669462937,-0.00759610286778,-0.0406197772585,0.00973189904,0.020660627681,-0.00641741068385,-0.029914953891
1.1385798373314686,-0.00762659895566,-0.0408475090137,0.00988498707827,0.0204524472459,-0.00624424712505,-0.0297913744229
1.1465980052,-0.0076569016716,-0.0410742474905,0.0100386299621,0.0202428473761,-0.00607058176036,-0.0296658804325
1.1546161730685314,-0.00768701159336,-0.0412999863463,0.0101928127753,0.0200318853171,-0.00589645473031,-0.0295385189718
1.162634340937063,-0.00771692927331,-0.0415247192474,0.010347520657,0.0198196177726,-0.00572190576771,-0.0294093366855
1.1706525088055943,-0.00774665523858,-0.0417484398693,0.0105027388014,0.0196061009074,-0.0055469741992,-0.0292783798126
1.178670676674126,-0.00777618999134,-0.0419711418973,0.0106584524579,0.0193913903483,-0.00537169894664,-0.0291456941877
1.1866888445426573,-0.00780553400897,-0.0421928190264,0.0108146469316,0.0191755411866,-0.00519611852859,-0.0290113252422
1.1947070124111889,-0.00783468774423,-0.0424134649619,0.0109713075827,0.01895860798,-0.00502027106174,-0.0288753180058
1.2027251802797203,-0.00786365162554,-0.0426330734194,0.0111284198269,0.0187406447539,-0.0048441942624,-0.0287377171081
1.2107433481482517,-0.0078924260571,-0.0428516381253,0.0112859691356,0.0185217050039,-0.00466792544791,-0.0285985667795
1.2187615160167833,-0.00792101141914,-0.0430691528173,0.0114439410356,0.0183018416975,-0.00449150153811,-0.0284579108531
1.2267796838853147,-0.00794940806814,-0.0432856112441,0.0116023211095,0.0180811072757,-0.00431495905681,-0.0283157927657
1.2347978517538463,-0.00797761633697,-0.0435010071664,0.0117610949955,0.0178595536555,-0.0041383341332,-0.0281722555592
1.2428160196223776,-0.00800563653517,-0.0437153343566,0.0119202483876,0.0176372322309,-0.00396166250334,-0.0280273418822
1.250834187490909,-0.00803346894908,-0.0439285865995,0.0120797670358,0.0174141938757,-0.0037849795116,-0.0278810939914
1.2588523553594406,-0.00806111384209,-0.0441407576923,0.0122396367458,0.0171904889446,-0.0036083201121,-0.0277335537525
1.266870523227972,-0.00808857145483,-0.0443518414453,0.0123998433793,0.0169661672757,-0.00343171887017,-0.0275847626422
1.2748886910965036,-0.00811584200539,-0.0445618316818,0.012560372854,0.016741278192,-0.00325520996383,-0.027434761749
1.282906858965035,-0.00814292568948,-0.0447707222386,0.0127212111439,0.0165158705034,-0.00307882718519,-0.0272835917753
1.2909250268335664,-0.00816982268067,-0.044978506966,0.0128823442788,0.0162899925085,-0.00290260394194,-0.0271312930379
1.298943194702098,-0.0081965331306,-0.0451851797288,0.013043758345,0.0160636919967,-0.00272657325877,-0.0269779054701
1.3069613625706293,-0.00822305716913,-0.0453907344057,0.0132054394849,0.0158370162498,-0.00255076777888,-0.0268234686226
1.3149795304391609,-0.00824939490462,-0.0455951648904,0.0133673738973,0.0156100120442,-0.00237521976536,-0.0266680216653
1.3229976983076923,-0.00827554642407,-0.0457984650913,0.0135295478374,0.0153827256523,-0.00219996110269,-0.0265116033882
1.3310158661762237,-0.00830151179334,-0.046000628932,0.0136919476167,0.0151552028449,-0.00202502329818,-0.0263542522032
1.3390340340447553,-0.00832729105738,-0.0462016503519,0.0138545596034,0.0149274888928,-0.00185043748342,-0.0261960061453
1.3470522019132867,-0.00835288424039,-0.046401523306,0.0140173702223,0.0146996285687,-0.00167623441571,-0.026036902874
1.3550703697818183,-0.00837829134606,-0.0466002417656,0.0141803659546,0.0144716661491,-0.00150244447958,-0.0258769796745
1.3630885376503497,-0.00840351235776,-0.0467977997181,0.0143435333384,0.0142436454163,-0.00132909768815,-0.0257162734593
1.371106705518881,-0.00842854723872,-0.0469941911681,0.0145068589685,0.0140156096601,-0.00115622368466,-0.0255548207698
1.3791248733874126,-0.00845339593229,-0.0471894101368,0.0146703294965,0.0137876016797,-0.000983851743864,-0.0253926577769
1.387143041255944,-0.00847805836208,-0.047383450663,0.0148339316308,0.0135596637858,-0.000812010773532,-0.0252298202832
1.3951612091244756,-0.0085025344322,-0.0475763068029,0.014997652137,0.0133318378021,-0.000640729315865,-0.0250663437241
1.403179376993007,-0.00852682402745,-0.0477679726309,0.0151614778375,0.0131041650675,-0.000470035548963,-0.0249022631689
1.4111975448615386,-0.00855092701354,-0.0479584422394,0.0153253956116,0.0128766864381,-0.000299957288274,-0.0247376133225
1.41921571273007,-0.00857484323727,-0.0481477097393,0.0154893923962,0.0126494422884,-0.000130521988046,-0.0245724285266
1.4272338805986013,-0.00859857252674,-0.0483357692604,0.0156534551849,0.012422472514,3.824325722e-05,-0.0244067427614
1.4352520484671329,-0.00862211469157,-0.0485226149516,0.0158175710289,0.0121958165329,0.00020631171132,-0.0242405896465
