Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.33676305047832167,0.000254958727604,0.0017683012967,-0.000413104955835,0.00446966799669,0.00556079689262,0.013088662768
0.34478121834685316,0.000125300830584,0.00253859193683,-0.00068276923521,0.00471106807384,0.00709448535148,0.0150004529796
0.35279938621538465,-5.08669629351e-06,0.00329970039911,-0.000947483710464,0.00494780519399,0.00859092272802,0.016863204003
0.36081755408391608,-0.000136172121037,0.00405169106698,-0.00120733177729,0.00517991036028,0.0100505711495,0.0186775154462
0.36883572195244757,-0.000267924005812,0.00479462805062,-0.00146239611225,0.00540741451318,0.0114738896394,0.0204439829808
0.376853889820979,-0.000400311205936,0.00552857518746,-0.0017127586753,0.00563034853036,0.0128613341263,0.0221631983528
0.38487205768951049,-0.000533302868869,0.00625359604276,-0.00195850071221,0.00584874322658,0.0142133574533,0.0238357493941
0.39289022555804198,-0.000666868433206,0.00696975391012,-0.00219970275709,0.00606262935348,0.015530409387,0.0254622200338
0.40090839342657342,-0.000800977627673,0.00767711181205,-0.00243644463488,0.00627203759953,0.0168129366263,0.0270431903096
0.40892656129510491,-0.000935600470112,0.00837573250047,-0.00266880546381,0.00647699858986,0.0180613828122,0.0285792363789
0.41694472916363634,-0.00107070726648,0.00906567845728,-0.00289686365787,0.00667754288614,0.019276188536,0.0300709305304
0.42496289703216783,-0.00120626860984,0.0097470118949,-0.00312069692936,0.00687370098641,0.0204577913493,0.031518841195
0.43298106490069932,-0.00134225537935,0.0104197947568,-0.00334038229129,0.00706550332501,0.0216066257723,0.0329235329576
0.44099923276923075,-0.00147863873927,0.011084088718,-0.00355599605991,0.0072529802724,0.0227231233037,0.0342855665683
0.44901740063776224,-0.00161539013791,0.0117399551857,-0.0037676138572,0.00743616213503,0.0238077124289,0.0356054989533
0.45703556850629373,-0.00175248130668,0.0123874552998,-0.00397531061331,0.00761507915523,0.0248608186301,0.0368838832268
0.46505373637482517,-0.00188988425907,0.0130266499332,-0.00417916056911,0.00778976151106,0.0258828643944,0.0381212687018
0.47307190424335666,-0.00202757128959,0.013657599693,-0.00437923727861,0.00796023931619,0.0268742692239,0.039318200902
0.48109007211188815,-0.00216551497283,0.01428036492,-0.00457561361148,0.00812654261976,0.0278354496438,0.0404752215726
0.48910823998041958,-0.00230368816242,0.0148950056904,-0.0047683617555,0.00828870140623,0.0287668192123,0.0415928686917
0.49712640784895107,-0.00244206399001,0.0155015818153,-0.0049575532191,0.00844674559527,0.0296687885293,0.0426716764818
0.5051445757174825,-0.00258061586431,0.0161001528421,-0.00514325883379,0.00860070504164,0.0305417652456,0.0437121754212
0.51316274358601399,-0.00271931747001,0.0166907780543,-0.00532554875667,0.00875060953501,0.0313861540722,0.044714892255
0.52118091145454548,-0.00285814276685,0.0172735164726,-0.00550449247289,0.00889648879989,0.0322023567889,0.0456803500064
0.52919907932307697,-0.00299706598854,0.0178484268552,-0.00568015879817,0.00903837249541,0.0329907722539,0.0466090679886
0.53721724719160835,-0.00313606164183,0.0184155676983,-0.00585261588125,0.0091762902153,0.0337517964126,0.0475015618153
0.54523541506013984,-0.00327510450543,0.0189749972369,-0.00602193120639,0.00931027148766,0.0344858223069,0.0483583434127
0.55325358292867133,-0.00341416962903,0.0195267734449,-0.00618817159586,0.00944034577486,0.0351932400843,0.0491799210304
0.56127175079720282,-0.00355323233232,0.020070954036,-0.00635140321241,0.00956654247344,0.0358744370068,0.0499667992529
0.56928991866573431,-0.00369226820392,0.0206075964641,-0.00651169156174,0.00968889091392,0.0365297974601,0.0507194790108
0.57730808653426569,-0.00383125310045,0.021136757924,-0.00666910149501,0.00980742036071,0.0371597029627,0.0514384575923
0.58532625440279717,-0.00397016314546,0.0216584953516,-0.00682369721133,0.00992216001197,0.0377645321753,0.0521242286544
0.59334442227132866,-0.00410897472844,0.0221728654248,-0.00697554226021,0.0100331389995,0.0383446609093,0.0527772822341
0.60136259013986015,-0.00424766450383,0.0226799245638,-0.00712469954406,0.0101403863884,0.0389004621364,0.05339810476
0.60938075800839164,-0.00438620938999,0.0231797289318,-0.00727123132067,0.0102439311774,0.0394323059975,0.0539871790633
0.61739892587692313,-0.0045245865682,0.0236723344354,-0.00741519920573,0.0103438022982,0.0399405598119,0.0545449843894
0.62541709374545451,-0.00466277348166,0.0241577967253,-0.00755666417524,0.0104400286158,0.0404255880863,0.0550719964091
0.633435261613986,-0.00480074783447,0.0246361711966,-0.00769568656806,0.0105326389279,0.0408877525239,0.0555686872297
0.64145342948251749,-0.00493848759063,0.0251075129896,-0.00783232608835,0.0106216619651,0.0413274120335,0.0560355254068
0.64947159735104898,-0.00507597097304,0.0255718769903,-0.00796664180809,0.0107071263908,0.0417449227389,0.0564729759551
0.65748976521958047,-0.00521317646247,0.0260293178306,-0.00809869216954,0.0107890608009,0.0421406379875,0.0568815003603
0.66550793308811185,-0.00535008279656,0.0264798898894,-0.00822853498772,0.0108674937236,0.0425149083598,0.0572615565896
0.67352610095664334,-0.00548666896883,0.0269236472927,-0.0083562274529,0.0109424536194,0.0428680816782,0.0576135991039
0.68154426882517483,-0.00562291422767,0.0273606439142,-0.0084818261331,0.0110139688812,0.0432005030165,0.0579380788686
0.68956243669370632,-0.0057587980753,0.0277909333762,-0.00860538697655,0.0110820678335,0.0435125147085,0.0582354433649
0.6975806045622378,-0.00589430026679,0.0282145690495,-0.00872696531418,0.011146778733,0.0438044563575,0.0585061366014
0.70559877243076929,-0.00602940080905,0.0286316040547,-0.00884661586211,0.0112081297681,0.0440766648454,0.0587505991251
0.71361694029930067,-0.00616407995983,0.0290420912621,-0.00896439272413,0.0112661490588,0.0443294743414,0.0589692680331
0.72163510816783216,-0.00629831822668,0.0294460832924,-0.00908034939417,0.0113208646564,0.0445632163116,0.0591625769835
0.72965327603636365,-0.00643209636598,0.0298436325176,-0.00919453875882,0.0113723045438,0.0447782195277,0.0593309562069
0.73767144390489514,-0.00656539538191,0.0302347910611,-0.00930701309976,0.0114204966351,0.0449748100765,0.0594748325181
0.74568961177342663,-0.00669819652545,0.0306196107983,-0.00941782409629,0.0114654687754,0.0451533113684,0.0595946293265
0.75370777964195801,-0.00683048129337,0.0309981433576,-0.0095270228278,0.0115072487407,0.0453140441474,0.0596907666483
0.7617259475104895,-0.00696223142722,0.0313704401202,-0.00963465977624,0.0115458642379,0.0454573264992,0.0597636611174
0.76974411537902099,-0.00709342891234,0.0317365522212,-0.00974078482863,0.0115813429046,0.0455834738611,0.0598137259969
0.77776228324755248,-0.00722405597682,0.03209653055,-0.00984544727949,0.011613712309,0.0456927990308,0.0598413711902
0.78578045111608397,-0.00735409509052,0.0324504257507,-0.0099486958334,0.0116429999496,0.0457856121752,0.0598470032523
0.79379861898461535,-0.00748352896404,0.0327982882228,-0.0100505786074,0.0116692332553,0.0458622208401,0.0598310254017
0.80181678685314683,-0.00761234054776,0.0331401681217,-0.0101511431336,0.011692439585,0.0459229299589,0.0597938375307
0.80983495472167832,-0.00774051303075,0.0334761153593,-0.0102504363615,0.0117126462278,0.0459680418618,0.0597358362176
0.81785312259020981,-0.00786802983984,0.0338061796041,-0.0103485046605,0.0117298804026,0.0459978562848,0.0596574147379
0.8258712904587413,-0.00799487463857,0.0341304102826,-0.0104453938226,0.0117441692581,0.046012670379,0.0595589630749
0.83388945832727268,-0.00812103132621,0.0344488565791,-0.0105411490647,0.0117555398727,0.0460127787198,0.0594408679319
0.84190762619580417,-0.00824648403672,0.0347615674363,-0.0106358150309,0.011764019254,0.0459984733155,0.0593035127431
0.84992579406433566,-0.00837121713776,0.0350685915565,-0.0107294357954,0.0117696343394,0.0459700436168,0.0591472776849
0.85794396193286715,-0.00849521522968,0.0353699774012,-0.0108220548646,0.011772411995,0.045927776526,0.0589725396874
0.86596212980139864,-0.00861846314454,0.0356657731922,-0.0109137151801,0.0117723790165,0.0458719564056,0.0587796724454
0.87398029766993013,-0.00874094594503,0.0359560269124,-0.0110044591203,0.0117695621283,0.0458028650881,0.0585690464302
0.88199846553846151,-0.00886264892355,0.0362407863055,-0.0110943285039,0.0117639879837,0.0457207818845,0.0583410289003
0.890016633406993,-0.00898355760115,0.0365200988772,-0.0111833645916,0.0117556831646,0.0456259835935,0.0580959839133
0.89803480127552449,-0.00910365772651,0.0367940118958,-0.0112716080891,0.0117446741815,0.045518744511,0.057834272337
0.90605296914405598,-0.00922293527498,0.0370625723921,-0.0113590991493,0.0117309874735,0.0453993364389,0.0575562518605
0.91407113701258746,-0.00934137644754,0.0373258271606,-0.0114458773747,0.0117146494077,0.0452680286941,0.0572622770059
0.92208930488111884,-0.0094589676698,0.0375838227598,-0.0115319818203,0.0116956862796,0.0451250881177,0.0569526991392
0.93010747274965033,-0.009575695591,0.0378366055125,-0.0116174509956,0.0116741243127,0.0449707790844,0.056627866482
0.93812564061818182,-0.00969154708298,0.0380842215067,-0.0117023228675,0.0116499896584,0.0448053635111,0.0562881241226
0.94614380848671331,-0.0098065092392,0.0383267165962,-0.0117866348623,0.0116233083956,0.0446291008664,0.0559338140275
0.9541619763552448,-0.00992056937371,0.0385641364005,-0.0118704238689,0.0115941065313,0.0444422481795,0.0555652750525
0.96218014422377629,-0.0100337150202,0.0387965263061,-0.0119537262405,0.0115624099996,0.0442450600492,0.0551828429539
0.97019831209230767,-0.0101459339308,0.0390239314667,-0.0120365777975,0.0115282446622,0.0440377886535,0.0547868504004
0.97821647996083916,-0.0102572140754,0.0392463968037,-0.0121190138301,0.011491636308,0.0438206837579,0.0543776269838
0.98623464782937065,-0.0103675436403,0.0394639670067,-0.0122010691004,0.0114526106529,0.0435939927254,0.0539554992305
0.99425281569790214,-0.0104769110275,0.0396766865343,-0.0122827778452,0.0114111933398,0.0433579605249,0.0535207906133
1.0022709835664336,-0.0105853048535,0.0398845996145,-0.0123641737783,0.0113674099385,0.0431128297407,0.0530738215617
1.010289151434965,-0.0106927139483,0.0400877502451,-0.0124452900932,0.0113212859455,0.0428588405813,0.0526149094742
1.0183073193034966,-0.0107991273545,0.0402861821943,-0.0125261594652,0.0112728467838,0.0425962308888,0.0521443687292
1.026325487172028,-0.0109045343262,0.0404799390015,-0.0126068140544,0.011222117803,0.042325236148,0.0516625106961
1.0343436550405594,-0.011008924328,0.0406690639775,-0.0126872855078,0.0111691242788,0.042046089495,0.0511696437472
1.042361822909091,-0.011112287034,0.0408536002052,-0.0127676049617,0.0111138914131,0.041759021727,0.0506660732685
1.0503799907776223,-0.011214612327,0.0410335905403,-0.0128478030447,0.011056444334,0.0414642613111,0.0501521016711
1.0583981586461539,-0.011315890297,0.0412090776113,-0.0129279098796,0.0109968080953,0.041162034393,0.0496280284028
1.0664163265146853,-0.0114161112407,0.0413801038206,-0.0130079550863,0.0109350076769,0.040852564807,0.0490941499591
1.0744344943832167,-0.0115152656603,0.041546711345,-0.013087967784,0.0108710679839,0.0405360740843,0.0485507598948
1.0824526622517483,-0.0116133442622,0.0417089421358,-0.0131679765938,0.0108050138472,0.0402127814623,0.0479981488349
1.0904708301202797,-0.0117103379567,0.0418668379197,-0.0132480096415,0.0107368700231,0.0398829038941,0.0474366044865
1.0984889979888113,-0.0118062378562,0.0420204401994,-0.0133280945593,0.0106666611929,0.0395466560569,0.0468664116495
1.1065071658573427,-0.0119010352747,0.0421697902538,-0.0134082584891,0.0105944119633,0.039204250362,0.0462878522284
1.114525333725874,-0.0119947217267,0.0423149291388,-0.0134885280845,0.0105201468658,0.0388558969629,0.0457012052435
1.1225435015944056,-0.012087288926,0.0424558976878,-0.0135689295134,0.0104438903567,0.0385018037652,0.0451067468419
1.130561669462937,-0.012178728785,0.0425927365124,-0.0136494884607,0.0103656668172,0.0381421764354,0.0445047503093
1.1385798373314686,-0.0122690334133,0.0427254860024,-0.0137302301304,0.0102855005529,0.0377772184098,0.0438954860809
1.1465980052,-0.0123581951171,0.0428541863269,-0.0138111792483,0.010203415794,0.0374071309041,0.043279221753
1.1546161730685314,-0.0124462063979,0.0429788774346,-0.0138923600645,0.0101194366949,0.037032112922,0.0426562220942
1.162634340937063,-0.0125330599518,0.0430995990544,-0.0139737963558,0.0100335873343,0.0366523612646,0.0420267490568
1.1706525088055943,-0.012618748668,0.043216390696,-0.0140555114284,0.00994589171465,0.0362680705395,0.0413910617879
1.178670676674126,-0.0127032656283,0.0433292916501,-0.0141375281199,0.0098563737627,0.0358794331695,0.040749416641
1.1866888445426573,-0.0127866041057,0.0434383409894,-0.0142198688023,0.00976505732876,0.0354866394025,0.0401020671872
1.1947070124111889,-0.0128687575638,0.043543577569,-0.0143025553843,0.00967196618686,0.0350898773198,0.0394492642264
1.2027251802797203,-0.0129497196554,0.0436450400267,-0.0143856093137,0.00957712403451,0.0346893328456,0.0387912557987
1.2107433481482517,-0.0130294842217,0.0437427667837,-0.0144690515798,0.00948055449262,0.034285189756,0.0381282871958
1.2187615160167833,-0.0131080452912,0.0438367960454,-0.0145529027164,0.00938228110536,0.0338776296882,0.0374606009724
1.2267796838853147,-0.0131853970788,0.0439271658014,-0.0146371828034,0.00928232734001,0.0334668321496,0.0367884369571
1.2347978517538463,-0.0132615339847,0.0440139138265,-0.0147219114702,0.00918071658683,0.0330529745267,0.0361120322642
1.2428160196223776,-0.0133364505934,0.0440970776811,-0.0148071078977,0.00907747215895,0.0326362320945,0.0354316213046
1.250834187490909,-0.0134101416728,0.0441766947116,-0.0148927908207,0.00897261729218,0.0322167780252,0.0347474357976
1.2588523553594406,-0.013482602173,0.0442528020512,-0.0149789785307,0.00886617514498,0.0317947833978,0.0340597047816
1.266870523227972,-0.0135538272256,0.0443254366201,-0.0150656888782,0.0087581687982,0.0313704172068,0.0333686546261
1.2748886910965036,-0.0136238121422,0.0443946351265,-0.0151529392751,0.00864862125505,0.0309438463715,0.0326745090424
1.282906858965035,-0.0136925524138,0.0444604340665,-0.0152407466974,0.00853755544092,0.0305152357452,0.0319774890953
1.2909250268335664,-0.0137600437099,0.0445228697254,-0.0153291276876,0.00842499420325,0.0300847481238,0.0312778132144
1.298943194702098,-0.0138262818769,0.0445819781776,-0.0154180983571,0.0083109603114,0.0296525442557,0.0305756972052
1.3069613625706293,-0.0138912629378,0.0446377952876,-0.0155076743888,0.00819547645655,0.0292187828501,0.0298713542605
1.3149795304391609,-0.0139549830905,0.0446903567101,-0.0155978710393,0.00807856525149,0.0287836205866,0.0291649949718
1.3229976983076923,-0.0140174387076,0.0447396978909,-0.015688703142,0.00796024923057,0.0283472121243,0.0284568273408
1.3310158661762237,-0.0140786263345,0.0447858540674,-0.015780185109,0.00784055084952,0.0279097101106,0.0277470567901
1.3390340340447553,-0.014138542689,0.0448288602688,-0.0158723309336,0.00771949248532,0.0274712651905,0.0270358861753
1.3470522019132867,-0.0141971846603,0.0448687513171,-0.0159651541932,0.00759709643609,0.0270320260158,0.0263235157955
1.3550703697818183,-0.0142545493076,0.0449055618275,-0.0160586680516,0.00747338492095,0.0265921392539,0.0256101434055
1.3630885376503497,-0.0143106338593,0.0449393262086,-0.0161528852611,0.00734838007985,0.0261517495972,0.0248959642263
1.371106705518881,-0.0143654357121,0.0449700786635,-0.0162478181657,0.00722210397349,0.025710999772,0.0241811709569
1.3791248733874126,-0.0144189524298,0.0449978531899,-0.0163434787029,0.00709457858316,0.0252700305478,0.0234659537857
1.387143041255944,-0.0144711817426,0.0450226835806,-0.0164398784066,0.00696582581062,0.0248289807463,0.0227505004012
1.3951612091244756,-0.0145221215457,0.0450446034248,-0.0165370284094,0.00683586747795,0.0243879872503,0.0220349960041
1.403179376993007,-0.0145717698983,0.0450636461074,-0.0166349394454,0.00670472532743,0.0239471850132,0.0213196233181
1.4111975448615386,-0.0146201250232,0.0450798448107,-0.016733621852,0.00657242102139,0.0235067070678,0.0206045626012
1.41921571273007,-0.014667185305,0.0450932325142,-0.0168330855731,0.00643897614211,0.0230666845354,0.0198899916575
1.4272338805986013,-0.0147129492895,0.0451038419955,-0.0169333401613,0.00630441219167,0.0226272466354,0.019176085848
1.4352520484671329,-0.0147574156829,0.0451117058308,-0.0170343947803,0.00616875059179,0.0221885206935,0.0184630181022
1.4432702163356643,-0.0148005833501,0.0451168563951,-0.0171362582074,0.00603201268374,0.0217506321516,0.0177509589292
1.4512883842041959,-0.0148424513145,0.0451193258633,-0.0172389388362,0.00589421972819,0.0213137045766,0.0170400764293
1.4593065520727273,-0.0148830187565,0.0451191462103,-0.0173424446788,0.00575539290507,0.0208778596694,0.016330536305
1.4673247199412587,-0.0149222850125,0.0451163492117,-0.0174467833685,0.00561555331346,0.0204432172743,0.0156225018727
1.4753428878097903,-0.0149602495741,0.0451109664445,-0.0175519621622,0.00547472197141,0.0200098953876,0.0149161340736
1.4833610556783217,-0.014996912087,0.0451030292871,-0.0176579879427,0.00533291981588,0.0195780101674,0.0142115914854
1.4913792235468533,-0.0150322723499,0.0450925689206,-0.0177648672216,0.00519016770252,0.019147675942,0.0135090303332
1.4993973914153846,-0.0150663303137,0.0450796163287,-0.0178726061414,0.00504648640561,0.0187190052196,0.0128086045013
1.507415559283916,-0.0150990860804,0.0450642022987,-0.0179812104783,0.0049018966179,0.0182921086969,0.0121104655441
1.5154337271524476,-0.0151305399019,0.0450463574216,-0.0180906856443,0.00475641895048,0.0178670952686,0.0114147626976
1.523451895020979,-0.0151606921792,0.045026112093,-0.0182010366899,0.00461007393262,0.0174440720363,0.0107216428908
1.5314700628895106,-0.0151895434614,0.0450034965135,-0.0183122683069,0.00446288201168,0.0170231443176,0.0100312507568
1.539488230758042,-0.0152170944446,0.0449785406893,-0.0184243848302,0.00431486355296,0.0166044156551,0.00934372864432
1.5475063986265734,-0.015243345971,0.0449512744325,-0.0185373902407,0.00416603883957,0.016187987826,0.00865921662892
1.555524566495105,-0.0152682990278,0.044921727362,-0.018651288168,0.00401642807227,0.0157739608504,0.00797785252429
1.5635427343636363,-0.0152919547462,0.0448899289039,-0.0187660818923,0.00386605136938,0.0153624330013,0.00729977189364
1.5715609022321679,-0.0153143144003,0.0448559082918,-0.0188817743473,0.00371492876662,0.014953500813,0.00662510806098
1.5795790701006993,-0.0153353794064,0.0448196945678,-0.0189983681228,0.00356308021699,0.0145472590903,0.00595399212244
1.5875972379692307,-0.0153551513217,0.0447813165827,-0.0191158654666,0.00341052559062,0.0141438009182,0.00528655295759
1.5956154058377623,-0.0153736318433,0.0447408029964,-0.0192342682875,0.00325728467467,0.0137432176701,0.00462291724074
1.6036335737062937,-0.0153908228075,0.0446981822791,-0.0193535781578,0.00310337717316,0.0133455990176,0.00396320945228
1.6116517415748253,-0.0154067261884,0.044653482711,-0.0194737963153,0.00294882270685,0.0129510329394,0.00330755189002
1.6196699094433566,-0.0154213440971,0.0446067323835,-0.0195949236664,0.00279364081312,0.0125596057302,0.00265606468043
1.627688077311888,-0.0154346787806,0.0445579591994,-0.0197169607881,0.00263785094583,0.0121714020101,0.00200886579002
1.6357062451804196,-0.0154467326209,0.0445071908735,-0.0198399079307,0.00248147247517,0.0117865047336,0.00136607103666
1.643724413048951,-0.0154575081341,0.0444544549333,-0.0199637650203,0.00232452468756,0.0114049951985,0.000727794100856
1.6517425809174826,-0.0154670079689,0.0443997787192,-0.0200885316611,0.00216702678549,0.0110269530553,9.41465370934e-05
1.659760748786014,-0.0154752349062,0.0443431893855,-0.0202142071383,0.00200899788739,0.0106524563162,-0.000534762214846
1.6677789166545454,-0.0154821918577,0.0442847139004,-0.0203407904199,0.00185045702752,0.0102815813641,-0.00115882481858
1.675797084523077,-0.0154878818651,0.044224379047,-0.0204682801599,0.0016914231558,0.0099144029618,-0.00177793602978
1.6838152523916083,-0.0154923080988,0.0441622114237,-0.0205966747003,0.00153191513772,0.00955099426117,-0.00239199268491
1.6918334202601399,-0.0154954738573,0.0440982374446,-0.0207259720738,0.00137195175418,0.00919142681208,-0.00300089368983
1.6998515881286713,-0.015497382566,0.0440324833402,-0.0208561700064,0.00121155170134,0.00883577057164,-0.00360454000856
1.7078697559972029,-0.015498037776,0.0439649751579,-0.0209872659194,0.00105073359054,0.00848409391323,-0.00420283465191
1.7158879238657343,-0.0154974431634,0.0438957387625,-0.0211192569323,0.000889515948112,0.00813646363563,-0.00479568266618
1.7239060917342657,-0.0154956025281,0.0438247998367,-0.0212521398654,0.000727917215295,0.00779294497213,-0.00538299112185
1.7319242596027973,-0.0154925197929,0.0437521838819,-0.0213859112419,0.000565955748064,0.00745360159961,-0.00596466910222
1.7399424274713287,-0.0154881990025,0.0436779162184,-0.0215205672904,0.000403649817016,0.00711849564767,-0.00654062769218
1.7479605953398603,-0.0154826443224,0.043602021986,-0.0216561039479,0.000241017607232,0.00678768770771,-0.00711077996681
1.7559787632083916,-0.0154758600377,0.0435245261448,-0.0217925168615,7.80772181485e-05,0.00646123684204,-0.00767504098009
1.763996931076923,-0.0154678505528,0.0434454534754,-0.0219298013917,-8.51533365795e-05,0.00613920059298,-0.0082333277536
1.7720150989454546,-0.0154586203895,0.0433648285799,-0.0220679526141,-0.00024865612921,0.00582163499197,-0.00878555926518
1.780033266813986,-0.0154481741866,0.0432826758818,-0.0222069653226,-0.000412413318046,0.00550859456868,-0.00933165643764
1.7880514346825176,-0.0154365166987,0.0431990196271,-0.0223468340313,-0.00057640714757,0.00520013236007,-0.00987154212739
1.796069602551049,-0.0154236527952,0.0431138838845,-0.0224875529775,-0.000740619948576,0.00489629991955,-0.0104051411132
1.8040877704195803,-0.0154095874591,0.0430272925461,-0.0226291161236,-0.0009050341383,0.00459714732605,-0.0109323800848
1.812105938288112,-0.0153943257865,0.042939269328,-0.0227715171602,-0.00106963222056,0.00430272319312,-0.0114531876316
1.8201241061566433,-0.015377872985,0.0428498377706,-0.022914749508,-0.00123439678587,0.00401307467805,-0.0119674942315
1.8281422740251749,-0.0153602343731,0.0427590212394,-0.0230588063209,-0.00139931051161,0.00372824749096,-0.0124752322393
1.8361604418937063,-0.015341415379,0.0426668429253,-0.0232036804878,-0.00156435616212,0.00344828590391,-0.0129763358755
1.8441786097622377,-0.0153214215398,0.0425733258455,-0.0233493646357,-0.00172951658884,0.00317323276,-0.0134707412153
1.8521967776307693,-0.0153002585001,0.0424784928434,-0.0234958511318,-0.00189477473047,0.00290312948247,-0.0139583861765
1.8602149454993007,-0.0152779320113,0.04238236659,-0.0236431320861,-0.00206011361307,0.00263801608379,-0.0144392105093
1.8682331133678323,-0.0152544479307,0.0422849695837,-0.0237911993539,-0.00222551635022,0.0023779311748,-0.0149131557838
1.8762512812363636,-0.0152298122202,0.0421863241511,-0.0239400445383,-0.00239096614312,0.00212291197377,-0.0153801653797
