Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
5.0669749032529801,-2.7187370721842783e-05,-8.433135232417689e-07,0.00016875354275205158,-0.087571019558977392,-0.0017180986718796749,0.00031349370588699943
5.0749796029421637,-2.7209991307355569e-05,-9.1393482328078746e-07,0.00016872814609007015,-0.0875688945548697,-0.001718590254975261,0.00031269384423540902
5.0829843026313464,-2.7232501218652746e-05,-9.8420469886003123e-07,0.00016870210877997403,-0.087566403121582342,-0.0017190756419295076,0.00031189408762207551
5.09098900232053,-2.7254899654221719e-05,-1.0541218696848113e-06,0.00016867543144579645,-0.087563545860132971,-0.0017195548227661437,0.00031109444249058957
5.0989937020097136,-2.727718581066803e-05,-1.1236850567085025e-06,0.0001686481147159911,-0.087560323374062679,-0.0017200277875556245,0.00031029491530132033
5.1069984016988963,-2.7299358882728264e-05,-1.192892982142454e-06,0.00016862015922342066,-0.087556736269427574,-0.0017204945264151195,0.00030949551253132046
5.1150031013880799,-2.732141806328289e-05,-1.2617443694658775e-06,0.00016859156560534544,-0.087552785154790383,-0.0017209550295085,0.00030869624067423251
5.1230078010772626,-2.734336254336948e-05,-1.3302379434356116e-06,0.00016856233450341412,-0.087548470641212808,-0.0017214092870463462,0.0003078971062401984
5.1310125007664462,-2.7365191512195377e-05,-1.3983724300960802e-06,0.00016853246656365175,-0.0875437933422471,-0.0017218572892859312,0.00030709811575576506
5.1390172004556289,-2.7386904157150732e-05,-1.4661465567889834e-06,0.00016850196243644932,-0.08753875387392783,-0.0017222990265312122,0.00030629927576379196
5.1470219001448125,-2.7408499663821561e-05,-1.5335590521633367e-06,0.00016847082277655361,-0.08753335285476406,-0.0017227344891328363,0.00030550059282335919
5.1550265998339961,-2.7429977216002533e-05,-1.6006086461851733e-06,0.00016843904824305562,-0.087527590905730909,-0.0017231636674881212,0.00030470207350967319
5.1630312995231789,-2.7451335995709921e-05,-1.6672940701474396e-06,0.00016840663949938001,-0.087521468650261475,-0.0017235865520410533,0.00030390372441397559
5.1710359992123625,-2.7472575183194727e-05,-1.7336140566798621e-06,0.00016837359721327502,-0.087514986714238852,-0.0017240031332822865,0.00030310555214344925
5.1790406989015452,-2.749369395695541e-05,-1.7995673397587832e-06,0.00016833992205680085,-0.087508145725987807,-0.001724413401749127,0.00030230756332112605
5.1870453985907288,-2.7514691493750943e-05,-1.8651526547170254e-06,0.00016830561470631934,-0.087500946316266634,-0.0017248173480255327,0.00030150976458579403
5.1950500982799115,-2.7535566968613754e-05,-1.9303687382536538e-06,0.00016827067584248339,-0.087493389118259254,-0.0017252149627421049,0.0003007121625919048
5.2030547979690951,-2.7556319554862621e-05,-1.9952143284440077e-06,0.00016823510615022555,-0.087485474767566684,-0.0017256062365760814,0.00029991476400947984
5.2110594976582787,-2.757694842411569e-05,-2.0596881647493529e-06,0.0001681989063187482,-0.087477203902199221,-0.0017259911602513307,0.00029911757552401939
5.2190641973474614,-2.7597452746303349e-05,-2.1237889880268041e-06,0.00016816207704151221,-0.087468577162568284,-0.0017263697245383477,0.00029832060383640896
5.227068897036645,-2.7617831689681219e-05,-2.1875155405392752e-06,0.00016812461901622602,-0.087459595191477932,-0.0017267419202542402,0.00029752385566282494
5.2350735967258277,-2.7638084420843073e-05,-2.2508665659651484e-06,0.00016808653294483558,-0.087450258634117164,-0.0017271077382627327,0.00029672733773464499
5.2430782964150113,-2.7658210104733794e-05,-2.3138408094082401e-06,0.00016804781953351307,-0.087440568138051497,-0.0017274671694741518,0.00029593105679835284
5.251082996104194,-2.7678207904662329e-05,-2.3764370174076377e-06,0.00016800847949264609,-0.087430524353214856,-0.0017278202048454216,0.00029513501961544596
